segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
10,5.0,5.5,0.041864295,0.09854166666666667,5988.169963526807,0.027666217615316967,38.11528659264636,99.18902307114018,14.40563943007341,8.538964837385677,46.94075595454622,1.4213729613478683,-21.047955819677075,-4.627729688753833,28.448594647295486,4.94960716933084,0.1762237547528136,3.4919643109255523,1.5394997606947822,-8.114132487510254,-5.35450931373758,1.5254568358819662,-0.05052569043878685,-6.162834239248255,0.5823912574041634,1.2855136784602426,0.11710616824732338,0.08819815987406986,-0.967499818620858,-0.08979930413865521,1.1149824978474074,-1.1453887189181833,-0.44343345689384894,0.6460988989520655,-1.6217450923381205,-2.5211547804144603,-0.7225711701754203,0.535599170085764,0.0009344250629184828,-0.2778809943314317,0.4200345011429486,0.3463609006330944,0.5196013163343877,0.35674497207526573,-1.1530388248095005,0.01784937684987148,-1.7813479219372221,-0.39581038376222033,2.341984212149113,0.9310592990704787,-1.6021137563370635,-0.4095587913434292,1.5712420135279266,0.32633540212864637,-1.1219263331755693,-0.11432078293923573,0.3860776246508644,-0.4798026499031333,-0.14322762783836512,0.7485065644251985,0.2697891901721484,-0.6084987014907258,-0.04880240861653834,0.45335804226463083,-0.4150000118728212,-0.5940344262694205
11,5.5,6.0,0.042710118,0.107625,6045.710675865669,0.028321554564156394,39.59865125438307,100.05401021812796,17.24727323082255,12.0298729703294,45.07837729264631,-1.4739964999446924,-19.743514659313554,-5.469127239250376,21.663347571813766,-1.3900682698001878,-3.511271275287996,4.96477957118364,3.859881391416691,-5.959134972102109,0.8309412710125307,4.5073122828321175,-0.7908690269535424,-6.936099137021441,-4.179834112289758,-1.3141952838333508,-2.4438330617065294,-0.5613557380123112,1.853123646645472,1.098596900393011,0.676358450054181,-0.8670170476695734,0.09039824036971095,1.5404030398467075,-1.1652553450526464,-1.9945664849284372,0.3489299437523732,0.5755465669044969,-0.13629591448711276,0.19514887576211348,0.4808009893341234,-0.31178197785847883,-0.24074729535835013,0.6127464698516302,-0.4365552780080237,-0.9034981343037816,-1.4211912344684978,-0.1720645388554045,2.142312738554454,0.4732379007403597,-1.7409440873169204,0.4084594075128778,1.8044298755924832,-0.14842623883837736,-0.6015952890802883,1.0560476621451453,0.7229303163475579,-0.9425736440819482,-0.5712946566003396,0.7397816228372308,0.07416569371609005,-0.8045224451241841,-0.07122211915273509,0.4364026251872661,0.06798628577195594,-0.3522218544356307
12,6.0,6.5,0.038903944,0.10741666666666666,6312.165469093743,0.026403405460178126,28.331298820539402,96.58773898947575,22.229124081515288,12.402949511813537,45.28019837308801,0.29209745070464954,-18.776447277004284,-4.3925844689883,22.914680867766556,0.540049319444934,-4.115969676543242,0.6479917301354281,5.20724203622928,-1.280687041773596,-2.880812100083198,-1.2150753835630996,-0.05663921186448889,-3.304482791573697,-2.0004605596030585,-0.5173660856014335,-2.544133874715643,-0.6679237235648202,3.2650376652891606,1.3349823034774537,-1.5245529927591583,1.3689644892014925,2.465969244228271,-1.5783686866909357,-2.013619599826002,1.9169854445577643,1.2025377200052811,-2.34717236553645,-0.9786659208308156,1.7075914893641428,0.39434622939465325,-1.4103879806314803,0.16530667495731188,0.660918409516991,-0.8850958559043629,-0.20952607001541387,-0.4480251210992529,0.32922382727928795,1.4182627266203245,-0.18133980312131326,-1.5446870487034092,0.6002577245825964,1.2936246157437392,-0.4213949561519411,-0.021404065010160424,1.1477125822047007,0.27198162503836976,-0.7716608941722481,-0.2928378660516456,0.4020668009323695,-0.03566399926389871,-0.3257105554586469,0.026413568500666184,0.1619631929224501,0.24726318947473236,-0.1608350500980935
13,6.5,7.0,0.042135514,0.10333333333333333,6162.134174738618,0.024819308828857255,29.71104613060015,96.06108868314037,23.041486895782363,17.011714941620482,48.002668664691036,2.255893461970011,-18.63686667442955,-4.335592322784486,25.52825654078864,4.392814843631857,0.8239863152908147,1.8774688280910803,1.434778554119101,-4.164198478661887,-1.7888437111797793,0.8820857146341962,-1.03489193352154,-4.831198663976066,0.05578024143016158,0.6858217085455651,-1.941577817840676,0.621916152269585,3.841042036868771,0.06464536473721201,-2.9559021257161238,2.120244805917786,3.9224402573868717,-1.2139742748878781,-1.469394243117699,2.7327154127706565,1.3852066509104204,-2.752105325254916,-1.9344929374062805,1.3408015891785874,0.1958344245683209,-1.5631349584935883,0.17366190461840134,0.6401548820846333,-0.16926591816133119,-0.24601214164038923,0.2706013237672202,0.45276593370678825,0.06221432541059242,-0.6172179749076988,-0.6158816552861522,0.07845046375261983,0.19524749734192584,-0.058323989684398794,0.46989127969900285,0.2403792896129566,-0.700072062301709,-0.1685289684375401,0.5228396361957361,0.17495964454743732,-0.21952420758809116,0.11344848663433228,0.2485646383798778,0.05492609969844415,0.13091461319014255,-0.0975635862064326
14,7.0,7.5,0.0419944,0.09341666666666666,6401.717066665615,0.0296753712006215,30.33841978095962,97.84586522080988,27.833720924039298,12.722955369127401,37.85584530472807,6.401250426397976,-9.271433590977729,-13.086340580441451,16.448042163678046,11.643092835403634,4.02128355948981,-6.70024214521041,-2.1412784248104977,-0.473643287409655,-2.0728856756681604,-3.7138697831764707,0.8980191376317709,-3.91069242818599,-5.9608951989776084,-0.7621251678062843,-2.3741470591818667,1.1426813511295604,5.129854619369111,-0.4795225519173214,-4.792322457784482,0.3622689772011172,4.108668613316263,-0.08368722444034597,-1.5766959683563964,0.8537671817594936,0.119198601437404,-1.6588793546957683,-0.5641563937357248,1.1596266536221778,0.38419778720635644,-0.6565153863425846,0.4444645588493428,1.1528567305710142,-0.05036755735918582,-1.1150688699722917,1.1764051590526563,0.009536627835273499,-1.793456577923219,0.07108533856631767,1.3203449859875704,-0.9457751731388769,-1.3413492301015506,1.0061386016983964,1.3664311247294916,-0.8480080396471797,-1.3340076122199331,0.920217406109374,1.226030307036969,-0.35320262514633444,-0.3039041388721967,0.6238693959348616,-0.04013659852147556,0.05723495866501678,0.580459292981252,-0.2657263797003395
15,7.5,8.0,0.042890582,0.086625,6184.196312677139,0.022537126304195625,28.88720168496959,102.53452786380882,33.65018499390439,12.193096865358529,34.01104319824567,6.072651041797567,-4.883820215392485,-7.192120557963188,17.54969570826953,6.721987036073737,-0.6538646387524245,-5.121630117418013,-2.1383230650948155,0.3413510966088534,1.4061501816466158,-2.0589653098291336,-0.39988867860966626,-3.43221990829213,-3.045946383409139,-2.4218764509328707,-1.1758198506373176,0.7971713931744384,1.231786796658459,-1.0802405464480938,-0.7691650938639165,0.028583027093713142,0.24528604253534356,0.5014423602994187,0.9657392377075635,-0.26106090546451943,-2.6097608084722315,-0.6112447807035442,2.2706475029440205,1.3439295163702822,-0.6117458275121832,-0.12147584183126577,0.8624969545950227,0.6414078078168391,-0.1993463613298999,-0.9385446653575054,1.7413664542806202,-0.641660974599366,-2.768121440431991,0.9085098641883376,2.212438304776218,-1.2848680074338759,-1.9067261823420454,0.9668659049818423,1.3139127105151656,-0.8794502267047613,-0.847993310406644,1.175398871988643,0.9750121809721922,-0.65352070401375,-0.3746194660844945,0.4444185288885026,-0.19042575804341358,-0.08854687917743326,0.3039144064213981,-0.254937206820567
16,8.0,8.5,0.045961868,0.08779166666666667,6676.987823639009,0.025894469071807445,16.872485747445356,99.06442615478933,42.57404812929981,12.414645790357909,28.3143988173883,0.19506354679645702,-5.109627439941514,-3.3827564736006797,19.020481442244133,3.6442991320214597,-2.781051192334602,-4.146855570588863,4.1730108771576155,2.2646714387019187,-2.5573201104646146,-3.027126803044356,1.8481819549262868,1.7603114834394027,-0.7014350339793374,-4.538861355723671,2.9550129369459546,-0.7078682048408794,-4.397617604221773,2.2628519519016947,3.983803421252586,-2.3140804870808527,-2.402199798853714,2.594616004207395,3.600969283408819,-0.826166594560544,-3.4700166114030537,1.1834843927347316,3.048915394178874,-0.05998559996337563,-0.7213843389260773,0.9881294407116641,-0.37979384263837646,0.9464667399759719,2.032240830586179,-1.1918917066585526,1.4073734149693218,-0.5074363467730707,-1.9883417748335357,0.5249705609533746,1.059355297546028,-0.8502541357993807,-1.042251735782039,0.49967714123503193,0.5284960478112364,-0.28054524607768955,0.28535452284056867,0.5432509267996259,-0.45347125024418355,-0.6712049213312076,0.017481099110300425,-0.03707476769230568,-0.25895796592255255,-0.14089173137286207,-0.12923652592448073,-0.1481483644714883
17,8.5,9.0,0.04413966,0.08895833333333333,5966.782619950862,0.02206901950074865,30.564913894170697,99.43766518202284,21.8302572764444,11.764666998764763,48.92756643904134,5.501902037239336,-19.491339537270942,-6.680172574707781,29.07073309004341,7.086907168000348,-8.823650351158129,-2.455448362737412,9.63087141785514,1.1862917401337338,-4.605355631342466,-0.06866498458818979,2.8025114308063133,-4.4596615807045685,-3.570681647718473,-2.118533524283266,4.10067445549851,-1.6611139427420232,-5.235829053495736,3.2360074337693887,3.7182264586464266,-2.9659204991106045,-2.3557564482383606,2.28120363569746,2.511336683575517,-0.8245688325931283,-1.060152294702569,1.7037071609730459,1.134032073497378,-1.3169958040973837,-1.1244718427879337,-0.16336472757820106,-0.3663376848548063,0.30061548149498857,0.3090019199729758,-1.482286757400093,-0.2441324717274739,0.1419923779818139,0.8248239595246243,-0.4066460786552147,-1.3467576172846336,-0.18889687267617736,0.4789890897963892,-0.2048653560766898,-0.831833111995201,0.08317948263685312,1.2252373204851035,-0.15055526679833664,-1.2906555605582006,-0.3836979093357892,0.2762403769604593,-0.29923598171932403,0.03405377235295467,0.11224966657577716,-0.2923416824258497,0.18734595620553302
18,9.0,9.5,0.052317295,0.088875,5679.913231418097,0.01972462318524485,44.27462836108883,95.85495553749848,11.755596761660442,24.25143006193275,50.31660079059316,-4.883777506727165,-13.978672924307062,-0.3692345510321855,28.69236988983519,7.329799796637611,-9.243906641322596,-2.1159110588770567,7.218701304608886,-1.1960416089889732,-2.674054463804004,0.2316272577613751,-2.6021501302681,1.3353621079000861,4.462676586107949,-6.873255164423847,2.024472862596824,-0.1653577147775604,-1.5780463297214649,-0.012793737259191765,-1.739241746309516,-2.391749938693625,0.19793117979292396,1.5248178440357918,0.29298554776580715,-0.26720508506464874,0.7711669587554151,-0.10010069153593486,-2.2632049302333197,-0.8659352928000249,0.7279662903957337,-0.8209447819306451,-0.23590795103850465,0.6187942368676297,-0.9507243276330269,-1.583939646308439,-1.70158589525456,0.6642218758959467,2.3340421998971275,-1.6895189273124063,-2.0067320955441947,0.9792430971240914,0.6199137676295681,-1.0162140273423674,-1.2636331333183708,0.24067080186431444,1.1111322126715444,-0.5474488608856954,-0.9180262426842641,0.04504586759784328,0.25828743228117645,-0.1676319806904005,0.40520479227683753,-0.21909581146016682,-0.6029462927791205,0.779616343213621
19,9.5,10.0,0.044053026,0.09191666666666666,6009.4235193637805,0.022428722060469673,35.68950265564039,95.83369345874414,22.880265410245414,22.454741898418042,41.60107450487537,-6.217530926993636,-12.228079714401508,2.707136659239857,25.27043490235158,0.7563925408000233,-2.7231983877712698,2.381433431591308,2.008992088666436,-4.513271400032615,-4.157841855623355,-4.505165978123004,-0.0064110602865032895,-1.71666781304753,-4.082992593587904,-8.666113333583244,-1.931212172100121,1.235878038051848,3.946120957031424,-1.9756480951437225,-4.641430596506029,-0.877066610480787,1.3401660021939692,0.01201466000177207,-1.5394344544469332,-0.12464424702820177,1.3958340088740473,-0.7222285725598936,-1.5265701376408822,-0.17158518389033783,0.04478074262920681,-0.7131186391067303,0.96082287055986,1.3664923922498957,-0.16957219434954438,0.19420908549510218,-0.9266619626720041,0.5168279594141038,1.0600407769179827,-1.1235062056726348,-0.2764237684700206,1.2981505981832766,-0.029378915969193335,-0.9313377840290963,-0.4280087089352182,0.2261119874762599,0.02266013213283703,-0.3649939712556739,-0.0013644932385346333,0.13403843259256518,0.36140455830932794,0.7341417796952889,0.2586386971487787,-0.5881742296598677,0.09044253334710081,1.2113456989026135
20,10.0,10.5,0.037033062,0.10366666666666667,6777.467830042033,0.040073272400907606,24.432555679694627,100.03962344254089,34.158812413791985,7.0056396542353125,23.281436052923716,-5.9039696645551745,-7.751601452411613,-0.45232187039554517,22.385558274919084,5.473531020298379,-1.9754423802509598,-7.065799925432897,-3.332074109414624,0.784776544784971,0.8587544536544958,-4.913600215930172,2.0731034452801724,3.48278578394903,-5.198901199209754,-9.184769682615872,-2.536973225527525,1.164745184241917,2.6816183900002764,-3.578914920203775,-1.8700285288921548,1.5377080542246928,-1.1505921859220405,-1.3518596446565956,-0.6918108141718061,0.027225121978564287,0.8576513001663567,-0.34079204492727405,-0.21091471367331358,-0.4074615720776823,-0.01457347022876585,0.4248464930239267,0.9826498410384766,-0.6819507727023151,-0.743203576148161,1.8679420879619526,0.8889592111070047,-0.4152266921683497,-1.0494142528372121,0.8832165813613513,1.4899300907908766,1.116297851685528,-0.2608124443708938,-0.7990526515869528,0.4252829292547641,0.10278554521306647,-0.6909449280830449,0.448865490825147,0.6358733360362986,-0.31251852268093383,0.10236825152547614,0.9595316379845528,-0.15803712760626365,-1.0622952996522292,0.29017844132437104,0.9726834588074993
