segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
10,10.0,11.0,0.01338296,0.04054166666666666,3301.7516528949805,0.006393849777210764,-28.84816675402931,142.8385056478596,4.114509063968788,22.497040226165645,27.87778475125829,5.448827344194122,0.37167875413434415,4.458049660486223,-3.673993371942185,-0.6484692366591573,-0.3354693772290569,1.5464485738390241,-1.2407348752435707,2.623037409256219,3.430179242547847,3.852442811485128,0.2911021992481244,2.71358250879038,2.7630083198730957,-0.34022895714775947,-2.8161062672274912,-1.560751152304763,1.431855975042109,1.2501589889863836,-0.3166221164965522,-0.717769981619473,0.23489950483865232,0.8149686603263202,0.39337721806522913,-0.7192995022740063,-0.5398541701473148,0.6875933398884602,1.1999263183640747,-0.3425822654337713,-1.1482609356497386,0.2560416439275438,0.7523383875155775,0.2879774469061296,-0.45063107170897787,0.0822990743812888,0.6319135546997875,0.8766191586799902,-0.2858766186159198,-1.1827261450263822,0.14950843082561063,1.0316499088440785,-0.2880290764568284,-0.81358779128769,0.29515258691009294,0.932669048812788,-0.08867167297498882,-0.29950732881827075,0.47233791823761045,0.3080139065123173,-0.23936467741761702,-0.2229387691993919,-0.24192431358420438,-0.3969186603979445,-0.35640699535635056,-0.1655094719120961
11,11.0,12.0,0.0142352255,0.043520833333333335,3180.117899082882,0.0059419224815791824,-24.926532658251062,146.158667629936,8.287159161615733,20.972448699331594,18.13756954472632,7.402045370418005,2.7975432095459114,0.9057053189739321,-1.468185045212389,1.9930089764208216,-2.6981829289236474,2.020271294182311,1.727419926824934,0.5352028831491442,-2.017756028077126,4.367926817519589,6.153562096244052,5.1321557290517035,1.5658037513496148,0.8241905081348246,-2.466035544577824,-1.6976814593893603,0.024133269936740927,0.08752239254287308,1.0997101229389685,1.3211289340045795,0.16869701895343606,-0.15889511102542797,0.14012513256594628,0.4673039679727915,0.062285435740386724,0.12779057873198085,0.7026932741253132,0.4385312671989601,0.020931192113474037,0.4120313881100688,-0.02299541288670551,-0.23503860692029216,-0.10208169513735878,-0.0615150221094299,1.2798476645580072,1.1776632782897412,-0.7780264865854999,-1.3334630827885572,0.7457038644515869,1.2937246672917693,-0.41916029250772513,-0.9539690044951077,0.06975420681521177,0.8568218148252139,0.07159050141960908,-0.5638940761923993,-0.1611666603185875,0.40400339288980247,0.3006487548949629,-0.40899808742190036,-0.6603474305822168,-0.4395840214077339,-0.12211771245283239,-0.16099535547789326
12,12.0,13.0,0.0129375635,0.0375625,3417.989661364569,0.006757442885862482,-38.60506079324311,142.7014561746023,10.436548531104403,15.909754286373468,22.561609004633144,10.397115225872376,-1.2682737711768115,0.17631487667442017,1.6970981503359766,6.312381127503392,-1.9246756616152005,2.5659885873495423,6.599774361773644,4.487852702795765,-0.4189434493455071,4.80115488237675,2.0260840299800753,1.3215419080891873,-0.5255281981258019,-0.7955537769584979,1.3320276276899854,2.5933201183137524,1.1225490381639494,-1.4346273480189258,0.14909564363248848,1.7177937251022803,-0.5435865726617666,-0.8711000122472351,1.1209011882889746,1.2794061936365753,-0.9044180366891348,-0.8722402052328285,0.8714931479374135,0.23271539871907684,-1.0109430329587594,-0.8751183867556156,-0.4849005335883555,-0.8275603514011728,-1.0804848981790687,-0.5450203545498856,1.6794802219797567,1.2642432689484964,-0.3877945936976619,-0.6382665766424159,0.07652714530891123,0.4047447436259972,-0.1967990599505727,-0.6376939380017806,-0.278959670342798,0.09167529340716137,-0.12879854300297103,-0.49727641666853684,-0.5930802606141498,0.08785597366811576,0.43327796365175525,-0.2166430031229233,-0.19760686180590778,0.15136861083211248,0.30182484652366937,0.11285322314121125
13,13.0,14.0,0.012904208,0.04083333333333333,3290.2286753059047,0.006565302457894461,-32.526248302466364,143.95728169378344,6.618594919201868,16.72175301772495,24.721621667339875,9.973969738920157,0.3896918785121118,3.3687557528229153,0.9067809883587931,5.511905639011605,-1.437361083700676,0.6864439635370007,3.0497860819375298,4.593759077819753,1.159907747063572,4.391916363234696,2.1830269922339207,2.2100923849866443,0.35429752180203,-0.8812683796327401,1.8325409428767157,1.9041179149273884,-0.9646484679085486,-1.8691071615996822,1.5013983521836272,2.020494229704593,-0.7206201230637567,-1.1465009865524312,0.4880924828054886,1.3272509973275608,-0.13806162047159326,-1.0889973046969796,-0.36481272826544175,0.665824594185324,0.5946531895395867,-0.9706744677340164,-1.5101765854498075,-1.0009713947472292,-0.3857180661826838,-0.22224557228488243,0.6290039107919148,0.4592961516539307,0.12347140998635314,0.021815089064697663,-0.4679949873867027,-0.4124769216495266,-0.026261252996467175,-0.23053366758402885,-0.4553320903283482,-0.41135739828341683,-0.04999805525439422,-0.05304307284741084,-0.4098268667050174,-0.09783203989204682,0.23060339938551627,0.06751564952688485,0.28485088971783823,0.44624994936420864,0.2871845620159261,0.18760996507448174
14,14.0,15.0,0.018628094,0.030875,2762.911599416274,0.0033980167988671584,-18.38817079347174,156.90579920750463,10.561536375995464,17.449251326874343,25.331236908113954,12.751833785454442,-1.1423284436575873,-1.1289756176744417,0.7430295527170934,3.989113400228323,-5.4879704832862135,-2.1478387870024602,2.455547786887197,1.7573363055162985,-3.213367809816296,-0.5351438951505006,-0.14813291668858597,0.03681242381704819,-2.033663056248452,-2.212601286013404,3.432006598944018,2.9595655052793406,-0.012726124523554568,-0.9628591171544163,-0.1348305045743256,0.9562710886605051,-0.30443722390561423,-1.8796980919190796,-1.1754048087685312,-0.6908965499155844,-1.0836733570561796,-1.1903948017397423,-1.231721983511295,-0.016949060586374676,0.7312678838959799,-0.13582044376502944,0.50789466476759,1.42778689498016,1.2003113464320305,0.726930465175071,-0.8842655506683259,-1.027929619809285,0.0819645586043747,0.516962642103649,-0.7033826565559348,-0.9005845889025572,0.24489697591560794,0.2670581030661488,-0.39652299097804217,-0.5114893271972495,0.21288434143843796,0.5042633700052042,-0.037942675191132945,-0.04648880801356312,0.20378669449289066,0.3282570226735965,0.539334116244499,0.6286798356577978,0.17558233959133138,-0.040535727231717784
15,15.0,16.0,0.013239962,0.041625,3165.047098055744,0.006367321467679795,-25.872272943753178,148.57708568812177,3.4014228996274625,10.857164371082753,24.259747353904046,16.32715723914993,-0.8685300695324816,-4.174154366613789,1.4493116676244941,9.790897826696156,-1.606843620446107,-1.0678015421265825,1.9754695729409502,5.229584052715495,2.352722099856201,2.182703867613135,-0.31021235767064925,0.7696634974516292,0.391280849497522,0.42148640123786607,-0.37100547624526814,0.4156766053974978,1.2091279012122582,-0.039286277565893514,-1.0983017398911363,-0.36049435602216473,-0.08218392040697597,-0.8072644091096495,-0.9883823205470402,-0.6043316516682116,-0.09807718034806183,0.021652512748383645,-0.29483349367541817,0.0742032973914521,0.30284273061368505,0.3799606642491997,0.9048614365245119,0.8685375167100832,0.19344299263672154,0.24055939340049984,-0.7410178905937683,-0.7947104663179344,0.35191650207959324,0.49814540743826274,-1.0215010452971027,-1.0765485512741426,0.3693230752528675,0.759542390384845,0.054861788218951435,-0.4188654854072178,0.13499241583883534,0.701179528372958,0.5136661582918302,-0.1310323310426758,-0.34769280543854514,0.0758767633415263,0.37110783209757936,0.2391514171785854,-0.33758564712368444,-0.4185338775064576
16,16.0,17.0,0.015741207,0.0328125,2848.1163066723066,0.0037744391249879953,-24.772015477879627,155.18938170382984,11.981503918273834,14.02775302392249,22.118393638479432,12.001876919060013,-2.161348916682585,-5.450720523202621,-4.451191233139525,0.7184022840831972,-7.25830117852338,-2.5088626685173745,0.9783226987154625,4.0851949124160205,2.6409887937380754,5.226658911362383,5.812177028770309,9.180690826757491,5.457536870186601,2.1877211584815512,-1.9875269160906497,-1.802107325967725,0.44548364662541906,0.235275420482423,-2.0679675931098016,-1.5946349265471242,0.36168020558788205,0.2945722143621174,-0.12347636492497077,-0.31224911785178444,0.14001145044128852,1.093751736070509,0.6467901546867371,0.2960820070481973,0.15389566896864412,0.09084916062075803,1.0042510366469781,1.3810843711591585,-0.49215372963211496,-0.9791014735511655,-0.42351092909256566,-0.5724879318885838,-0.07448896375304959,0.07530276172796457,-0.4359159593119004,-0.5195210649918821,0.25480433298697625,0.839830148332156,0.4856945865594816,0.20508471250215476,0.44553673870023874,0.5694081974550341,0.513329679050457,-0.11052711898663563,-0.36579243100944137,-0.24319602140270613,-0.41037575353894107,-0.5976481236836021,-0.6033533502936866,-0.4060788322129133
17,17.0,18.0,0.013901182,0.0374375,3208.1489599642982,0.006233487654832126,-31.18935334148876,146.89387347260833,11.954250654123971,18.23607078137141,20.83653460270146,8.54647639200655,0.4882825129897311,1.4933061600387596,-1.4380202214480957,4.125602938743112,-1.0425816378224015,0.9752184680363759,2.314231157646307,3.8008462613271523,-0.25305690164518957,3.4108182812242513,3.7271792021270302,1.980840767066836,-2.4240874782318897,-1.8786326348777194,0.8372182474252104,0.3114019989612516,0.5658291569149295,0.022552606773210297,-2.6395383300341444,-2.086795519062303,0.7929365384538315,1.5640758122311926,0.2364372019784654,-0.9564001457404266,-0.07494194502615108,1.2748270682626826,1.2642619940946915,-0.14585259484534058,-0.8551247301894704,-0.7046254532192789,0.09718438909839401,0.2181369530561979,-1.227413763769032,-1.461898990454051,0.9379639766105288,0.28168825761216826,-0.47087160218230684,0.02188592718006005,0.0728479186011769,-0.03180114466624892,0.016880519788340043,0.23831670135017685,0.34363575890773773,0.26964813424036627,0.22972793012157317,0.005172182904305079,-0.026610826557512894,-0.041576130963863936,0.03157248826448103,-0.11957153680142751,-0.49424208519177826,-0.5371704061496868,0.024132507126421093,0.20953092263948572
18,18.0,19.0,0.013118415,0.042416666666666665,3211.6818522324374,0.006856301713232091,-25.667265175057192,148.73686868542273,8.512540731874305,14.93617522414213,16.703005318166248,8.668999576290517,-0.012333706979284598,-2.48984480919013,1.5693136726285346,5.260515254945924,-5.0700442223916244,2.2994098882686025,5.520117767968202,3.952115236451456,-1.1409999642223803,-0.6949552988522686,2.8544264866474625,6.336645644805234,-3.086747540544319,-5.958049135711436,0.7103400916459517,0.1492631490545463,-0.06352157114013787,-0.6172647506841455,-1.5437920060623225,-0.7781836547788346,0.5320242115988626,1.1337825390712764,0.6406583627661225,0.5105612596312964,1.1324427187840576,1.0300589077782771,0.5553786678559336,-0.45955670940115617,-0.5187105407496482,-0.8095074920443199,-1.140145579214055,-1.2352534416109058,-1.1060270268335242,-0.4522345039622189,1.228800155085729,0.47838313829615176,-0.3383824407150969,0.4280905502749072,0.31684826433020274,0.02795580940951996,-0.1390587001377932,-0.20008676638852266,-0.07713461705074316,0.18889250113379677,0.3407603326612241,-0.2228023729487483,-0.5411026171921844,-0.05449530163546171,0.25816391110057924,0.13563795130677264,-0.347756576754534,-0.5463758778401147,0.40102499483635523,0.8020570602570617
19,19.0,20.0,0.014088876,0.03745833333333334,3070.962374875884,0.006368377823192673,-21.238556858038347,153.3603521921316,7.965050277401874,10.515716304838985,13.769749863889924,7.559618315223171,2.0216450178850227,2.165786837535925,-0.37875477536720925,2.737840612562663,-3.07568182364274,2.9021975207938375,6.0258820087880345,4.566860916471075,-0.031907172110920964,1.6203837066240687,1.6545848588827439,3.2823708537087466,-1.473645763982174,-2.8151234039358908,2.9698809029390723,0.8484326559472026,-0.8907275008164961,0.49641344391769093,-0.9961499404089917,-0.9277257152375542,-0.08295332447076605,-0.0352860647133454,0.34772911014610075,0.33250383079207857,0.5543468360884188,0.07935984141602498,-0.3821818830475808,0.24414200079680926,0.7970082767952362,0.23228130657460144,-0.4941506815038616,-0.5091456076533172,0.6210421768695314,1.0247805218034545,0.5930384244605124,-0.1344724171114304,-0.35985503672715147,0.8308192532627433,0.45289998204766535,-0.0826442544752514,-0.1758946766604831,-0.6133197480066634,-0.5043824164150672,0.19602303667857293,0.4759557273330954,-0.2339428757888408,-0.7444049955502723,0.0009325414050977166,0.34520672470630015,0.35519054211274864,0.14052866013076654,-0.19254831896682328,0.39853509757392774,0.843863629089326
20,20.0,21.0,0.014781403,0.035375,3021.8026695398194,0.0053017031828956306,-26.19571326137508,152.70245808934095,13.658496250934194,14.801606508767977,17.932825977573593,8.604387683557533,-0.26790911113591986,-0.11804816659482531,-1.7775321423493575,3.9650897453299025,-0.5795374916929275,1.6779423439952779,1.8993906124242654,1.40440403783828,-0.06313877477729848,2.0743387384408773,1.147746304322181,2.3536585753820116,-0.5478191211058746,0.3947940231995434,3.090142531581061,0.3212930370200568,-0.5181502280843513,2.1387977532847176,-1.3054204662713653,-2.034390781411899,0.10433163636121523,0.09381932089177387,-0.564795404262504,-0.01223860044905379,1.529168723190123,0.5774734847500969,-1.2355009927030474,-0.171391798950186,0.6186487209791861,0.3005855372576806,-0.4388643118245629,-0.9871537376866558,0.5887432742303781,1.7878440716053878,0.22308471551294964,-0.17601553842988404,-0.32455282906844274,0.5073263948195611,0.47714924041524803,0.07359034517116046,-0.08413667755339488,-0.6371156449765248,-0.7133329693092962,-0.07912511221642604,0.09862826337747446,-0.37566454089041273,-0.46322745303796475,0.25195642008864216,0.2862804951392729,0.287804631763664,0.3282191797276824,0.07345189570250736,0.1596962067300593,0.28003236707018386
